X		 Y		 W
3.361442	4.1228323	0.024946151
3.4306903	4.0667744	0.02494901
3.4990225	4.009571	0.024951812
3.5664196	3.9512372	0.024954554
3.6328626	3.891788	0.024957236
3.6983335	3.8312397	0.024959855
3.7628138	3.769608	0.024962416
3.8262856	3.70691	0.024964917
3.8887317	3.643162	0.02496736
3.9501343	3.5783813	0.024969738
4.0104766	3.5125854	0.024972059
4.0697412	3.445792	0.02497432
4.127913	3.378019	0.024976518
4.184974	3.3092847	0.024978658
4.24091	3.2396076	0.024980739
4.295705	3.1690066	0.024982756
4.3493433	3.0975008	0.024984716
4.4018097	3.0251093	0.024986612
4.4530907	2.951852	0.02498845
4.5031705	2.8777487	0.024990225
4.552037	2.8028197	0.024991943
4.599675	2.7270849	0.024993597
4.6460724	2.6505654	0.024995193
4.6912155	2.5732815	0.024996726
4.735092	2.4952545	0.024998201
4.7776895	2.4165056	0.024999613
4.818996	2.3370564	0.025000963
4.859	2.2569284	0.025002256
4.897691	2.1761436	0.025003485
4.9350576	2.0947237	0.025004653
4.97109	2.0126915	0.02500576
5.0057774	1.930069	0.025006808
5.0391107	1.8468786	0.025007794
5.0710807	1.7631435	0.025008718
5.1016774	1.6788865	0.02500958
5.1308937	1.5941305	0.02501038
5.158721	1.5088989	0.02501112
5.1851516	1.4232147	0.025011798
5.2101774	1.3371017	0.025012415
5.233793	1.2505833	0.02501297
5.25599	1.1636834	0.025013464
5.2767634	1.0764257	0.025013896
5.2961073	0.98883414	0.025014266
5.314016	0.9009328	0.025014576
5.3304853	0.8127457	0.02501482
5.3455095	0.72429705	0.025015004
5.359086	0.6356112	0.025015127
5.3712096	0.54671234	0.025015188
5.381878	0.457625	0.025015185
5.391088	0.36837357	0.025015121
5.3988366	0.27898255	0.025014997
5.405122	0.1894765	0.025014807
5.409943	0.099879965	0.025014557
5.4132977	0.010217525	0.025014246
5.4151325	-0.079485916	0.02501387
5.41537	-0.16920406	0.025013434
5.4140086	-0.25891006	0.025012936
5.4110484	-0.3485769	0.025012378
5.406491	-0.4381778	0.025011757
5.4003367	-0.5276858	0.025011076
5.3925886	-0.61707413	0.025010336
5.383249	-0.70631605	0.025009537
5.3723207	-0.79538476	0.025008682
5.3598065	-0.8842536	0.02500777
5.3457117	-0.972896	0.025006799
5.33004	-1.0612854	0.02500577
5.3127966	-1.1493953	0.025004689
5.293987	-1.2371997	0.02500355
5.273616	-1.3246719	0.025002357
5.251691	-1.411786	0.02500111
5.2282186	-1.498516	0.02499981
5.203206	-1.584836	0.024998456
5.1766615	-1.6707201	0.024997052
5.1485925	-1.7561429	0.024995591
5.119008	-1.8410788	0.024994085
5.0879173	-1.9255024	0.024992524
5.05533	-2.009389	0.024990914
5.0212564	-2.0927129	0.024989255
4.9857063	-2.1754498	0.024987545
4.9486914	-2.2575753	0.024985788
4.9102225	-2.3390644	0.024983983
4.8703117	-2.4198935	0.02498213
4.8289714	-2.5000381	0.024980232
4.786214	-2.579475	0.024978288
4.7420526	-2.65818	0.024976296
4.696501	-2.7361302	0.024974259
4.6495733	-2.8133028	0.024972178
4.6012836	-2.8896742	0.024970053
4.5516467	-2.9652226	0.024967883
4.5006776	-3.039925	0.024965668
4.448393	-3.11376	0.024963412
4.394807	-3.1867056	0.024961114
4.339937	-3.25874	0.024958773
4.2838	-3.3298426	0.024956388
4.226413	-3.399992	0.024953965
4.167793	-3.4691677	0.0249515
4.107958	-3.5373495	0.024948996
4.046926	-3.6045175	0.02494645
3.9847162	-3.670652	0.024943862
3.921347	-3.735733	0.024941238
3.8568375	-3.7997425	0.024938574
3.7912076	-3.8626611	0.024935871
3.724477	-3.9244707	0.02493313
3.6566663	-3.9851532	0.024930349
3.5877953	-4.044691	0.024927532
3.5178854	-4.1030674	0.024924675
3.4469578	-4.1602645	0.024921782
3.3750339	-4.216266	0.024918852
3.3021348	-4.271056	0.024915885
3.2282832	-4.324618	0.02491288
3.1535013	-4.3769374	0.024909839
3.0778115	-4.427998	0.024906764
3.0012364	-4.4777865	0.02490365
2.9237995	-4.526288	0.024900502
2.8455234	-4.5734887	0.024897315
2.7664323	-4.619375	0.024894094
2.68655	-4.6639338	0.024890838
2.6059	-4.707152	0.024887543
2.5245066	-4.7490177	0.024884215
2.4423945	-4.7895193	0.02488085
2.3595881	-4.828645	0.024877451
2.2761123	-4.8663836	0.024874013
2.191992	-4.902725	0.024870541
2.1072524	-4.937659	0.024867034
2.0219188	-4.971175	0.02486349
1.9360167	-5.003265	0.024859913
1.8495718	-5.033919	0.024856295
1.76261	-5.063129	0.024852645
1.6751568	-5.090887	0.024848958
1.5872387	-5.1171856	0.024845237
1.4988816	-5.1420174	0.024841476
1.4101119	-5.1653757	0.024837682
1.3209561	-5.1872544	0.024833849
1.2314404	-5.207648	0.024829982
1.1415917	-5.22655	0.024826076
1.0514364	-5.2439566	0.024822133
0.9610015	-5.259863	0.024818152
0.8703136	-5.274265	0.024814134
0.7793995	-5.2871594	0.02481008
0.68828636	-5.2985425	0.024805987
0.59700084	-5.3084126	0.024801858
0.5055701	-5.316767	0.024797687
0.41402102	-5.323604	0.024793481
0.32238063	-5.3289223	0.024789235
0.23067597	-5.3327208	0.024784952
0.13893406	-5.3349996	0.02478063
0.04718186	-5.3357587	0.024776267
-0.044553623	-5.3350005	0.024771865
-0.13624567	-5.332746	0.024767421
-0.22795498	-5.3302073	0.024782244
-0.31959504	-5.325568	0.024787331
-0.41115922	-5.3194356	0.024792353
-0.5026207	-5.311809	0.024797315
-0.593953	-5.3026905	0.024802212
-0.6851293	-5.292082	0.024807045
-0.7761231	-5.279985	0.02481182
-0.8669078	-5.266403	0.024816528
-0.9574568	-5.2513394	0.024821173
-1.0477436	-5.234797	0.024825756
-1.1377418	-5.21678	0.024830274
-1.2274249	-5.1972933	0.02483473
-1.3167665	-5.176341	0.024839122
-1.4057407	-5.1539297	0.02484345
-1.4943211	-5.1300645	0.024847716
-1.5824816	-5.1047516	0.024851914
-1.6701963	-5.0779977	0.024856051
-1.7574395	-5.04981	0.024860125
-1.8441851	-5.0201955	0.024864132
-1.930408	-4.989163	0.024868077
-2.0160823	-4.9567204	0.024871958
-2.101183	-4.9228764	0.024875773
-2.1856847	-4.887641	0.024879523
-2.2695627	-4.8510237	0.02488321
-2.352792	-4.8130336	0.024886832
-2.435348	-4.7736826	0.024890391
-2.517206	-4.732981	0.024893884
-2.598342	-4.6909404	0.02489731
-2.6787317	-4.647572	0.024900673
-2.7583513	-4.6028886	0.024903974
-2.8371773	-4.5569024	0.024907207
-2.9151862	-4.5096264	0.024910375
-2.9923549	-4.461074	0.024913482
-3.0686603	-4.411259	0.024916522
-3.1440797	-4.360196	0.024919497
-3.2185907	-4.307899	0.024922406
-3.292171	-4.254383	0.024925254
-3.3647988	-4.199663	0.024928035
-3.4364524	-4.143756	0.024930755
-3.5071104	-4.086676	0.024933407
-3.5767517	-4.0284405	0.024935998
-3.6453557	-3.9690664	0.024938522
-3.7129016	-3.9085705	0.024940984
-3.7793694	-3.84697	0.024943383
-3.8447394	-3.784283	0.024945715
-3.9089918	-3.7205276	0.024947986
-3.9721074	-3.6557221	0.024950193
-4.0340676	-3.5898852	0.024952337
-4.0948534	-3.5230365	0.024954421
-4.1544476	-3.455195	0.02495644
-4.212831	-3.3863802	0.024958396
-4.269987	-3.3166122	0.024960293
-4.325898	-3.2459118	0.024962127
-4.380548	-3.1742988	0.024963897
-4.43392	-3.1017947	0.024965607
-4.485998	-3.0284204	0.024967259
-4.536767	-2.9541972	0.024968848
-4.586211	-2.879147	0.024970375
-4.634316	-2.8032913	0.024971845
-4.6810665	-2.7266529	0.024973255
-4.72645	-2.6492536	0.024974605
-4.7704515	-2.5711164	0.024975896
-4.8130584	-2.492264	0.02497713
-4.8542576	-2.4127197	0.024978304
-4.8940372	-2.3325067	0.024979422
-4.932385	-2.2516484	0.024980485
-4.96929	-2.1701686	0.02498149
-5.0047398	-2.0880911	0.02498244
-5.0387254	-2.0054402	0.024983333
-5.071235	-1.9222401	0.024984172
-5.1022606	-1.838515	0.024984954
-5.131792	-1.7542899	0.024985684
-5.1598206	-1.669589	0.02498636
-5.1863375	-1.5844377	0.024986982
-5.211335	-1.4988607	0.024987554
-5.234806	-1.4128832	0.024988074
-5.256743	-1.3265305	0.024988541
-5.277139	-1.2398279	0.024988957
-5.295989	-1.152801	0.024989324
-5.313287	-1.0654753	0.02498964
-5.329027	-0.97787666	0.02498991
-5.3432055	-0.8900307	0.024990128
-5.3558173	-0.80196315	0.0249903
-5.366859	-0.7137	0.024990426
-5.3763275	-0.62526727	0.024990506
-5.384219	-0.53669083	0.02499054
-5.3905325	-0.44799688	0.024990527
-5.3952656	-0.35921136	0.024990471
-5.3984165	-0.2703604	0.02499037
-5.399985	-0.18147016	0.024990225
-5.39997	-0.09256673	0.024990039
-5.398371	-0.0036762506	0.024989814
-5.395251	0.0851755	0.024989543
-5.3906784	0.17396411	0.024989234
-5.3846555	0.26266575	0.024988884
-5.377184	0.3512566	0.024988493
-5.3682666	0.43971294	0.024988065
-5.3579054	0.528011	0.024987593
-5.346103	0.616127	0.024987081
-5.3328633	0.7040374	0.024986532
-5.3181896	0.79171854	0.02498594
-5.302085	0.8791469	0.02498531
-5.284555	0.96629906	0.024984637
-5.2656045	1.0531516	0.024983928
-5.245238	1.1396812	0.024983175
-5.2234607	1.2258649	0.024982385
-5.20028	1.3116791	0.024981553
-5.175701	1.3971013	0.024980683
-5.1497316	1.4821084	0.024979774
-5.1223783	1.5666775	0.024978826
-5.093648	1.6507862	0.024977835
-5.063549	1.734412	0.024976807
-5.0320897	1.8175323	0.02497574
-4.9992785	1.900125	0.024974633
-4.965124	1.982168	0.024973487
-4.929637	2.0636394	0.0249723
-4.892825	2.1445172	0.024971073
-4.8547	2.22478	0.024969809
-4.815272	2.304407	0.024968505
-4.774551	2.3833756	0.024967162
-4.7325487	2.4616659	0.02496578
-4.6892757	2.5392566	0.024964355
-4.644745	2.616127	0.024962893
-4.598968	2.6922565	0.024961391
-4.5519576	2.767625	0.024959851
-4.5037255	2.8422127	0.024958272
-4.4542866	2.9159994	0.024956653
-4.4036527	2.9889655	0.024954991
-4.351839	3.0610917	0.024953293
-4.298858	3.132359	0.024951555
-4.244726	3.2027485	0.024949778
-4.1894565	3.2722414	0.024947958
-4.1330643	3.3408194	0.024946101
-4.075566	3.408464	0.024944205
-4.016976	3.4751577	0.024942266
-3.9573107	3.5408828	0.02494029
-3.8965864	3.6056223	0.02493827
-3.8348193	3.6693583	0.024936214
-3.7720263	3.7320747	0.024934115
-3.7082243	3.7937548	0.024931978
-3.643431	3.8543825	0.0249298
-3.5776637	3.9139419	0.024927579
-3.5109398	3.972417	0.024925321
-3.443278	4.029793	0.024923021
-3.3746965	4.0860543	0.02492068
-3.3052137	4.1411867	0.024918297
-3.2348485	4.1951756	0.024915874
-3.1636195	4.248007	0.02491341
-3.0915468	4.299667	0.024910904
-3.0186489	4.350142	0.024908358
-2.9449463	4.39942	0.024905771
-2.8704586	4.447487	0.024903143
-2.7952058	4.4943314	0.02490047
-2.7192085	4.53994	0.024897758
-2.6424866	4.5843024	0.024895005
-2.5650613	4.627406	0.024892207
-2.4869535	4.669241	0.024889367
-2.4081836	4.709796	0.024886487
-2.3287735	4.7490606	0.024883563
-2.2487442	4.787025	0.024880596
-2.1681175	4.823679	0.024877585
-2.0869148	4.8590145	0.024874533
-2.005158	4.8930216	0.024871437
-1.9228688	4.925692	0.024868298
-1.8400697	4.9570174	0.024865117
-1.7567825	4.986991	0.024861893
-1.6730298	5.0156045	0.024858622
-1.5888339	5.042851	0.02485531
-1.5042174	5.0687237	0.024851952
-1.4192028	5.0932164	0.024848552
-1.3338132	5.1163235	0.024845107
-1.248071	5.138039	0.024841616
-1.1619991	5.158358	0.02483808
-1.0756207	5.1772757	0.0248345
-0.98895866	5.194788	0.024830876
-0.90203625	5.210891	0.024827207
-0.81487644	5.22558	0.024823489
-0.7275026	5.238853	0.024819728
-0.63993776	5.2507067	0.024815919
-0.5522053	5.2611384	0.024812067
-0.4643286	5.2701464	0.024808167
-0.37633082	5.2777286	0.02480422
-0.28823537	5.2838845	0.024800226
-0.20006558	5.2886124	0.024796186
-0.11184479	5.2919116	0.0247921
-0.023596361	5.293783	0.024787966
0.064656384	5.29422	0.024783786
0.15288988	5.2932067	0.024779556
0.2411202	5.2895484	0.024794295
0.3292988	5.2850356	0.024799451
0.41741017	5.279071	0.024804546
0.5054305	5.271655	0.024809582
0.59333605	5.2627897	0.024814555
0.681103	5.2524757	0.024819471
0.76870763	5.2407155	0.024824323
0.8561261	5.227511	0.024829118
0.9433349	5.212865	0.024833849
1.0303102	5.1967807	0.024838522
1.1170285	5.1792617	0.024843136
1.2034659	5.160311	0.024847686
1.2895993	5.1399345	0.024852179
1.3754051	5.1181364	0.024856608
1.4608597	5.0949206	0.02486098
1.5459399	5.0702944	0.024865292
1.6306225	5.0442624	0.024869544
1.7148845	5.0168314	0.024873734
1.7987026	4.988008	0.024877865
1.882054	4.9577994	0.024881937
1.9649158	4.9262133	0.024885945
2.0472655	4.8932567	0.024889896
2.12908	4.858939	0.024893787
2.2103376	4.8232684	0.024897618
2.2910154	4.786254	0.024901386
2.3710911	4.747905	0.024905097
2.4505434	4.708231	0.024908748
2.52935	4.667243	0.024912339
2.607489	4.6249514	0.02491587
2.6849391	4.581366	0.024919342
2.7616792	4.5365	0.02492275
2.8376877	4.4903636	0.024926102
2.912944	4.4429693	0.024929393
2.987427	4.3943295	0.024932625
3.061116	4.344457	0.024935797
3.1339912	4.293365	0.024938906
3.2060318	4.241067	0.024941957
3.2772186	4.187577	0.024944948
3.347531	4.132908	0.02494788
3.4169505	4.077076	0.024950752
3.4854572	4.0200944	0.02495356
3.5530324	3.9619799	0.024956312
3.619657	3.902747	0.024959004
3.6853127	3.8424115	0.024961635
3.7499819	3.78099	0.024964208
3.8136456	3.7184985	0.024966717
3.876287	3.654954	0.024969168
3.9378881	3.5903735	0.02497156
3.998432	3.5247743	0.024973888
4.057902	3.458174	0.024976159
4.1162815	3.3905907	0.02497837
4.173554	3.3220425	0.024980517
4.2297034	3.252548	0.024982607
4.284715	3.1821258	0.024984637
4.3385725	3.110795	0.024986604
4.3912616	3.0385752	0.024988513
4.4427676	2.9654853	0.02499036
4.493076	2.891546	0.024992147
4.5421724	2.8167768	0.024993872
4.5900435	2.741198	0.02499554
4.6366763	2.6648302	0.024997143
4.682057	2.5876942	0.02499869
4.726173	2.509811	0.025000172
4.769013	2.4312022	0.025001593
4.8105636	2.3518887	0.025002956
4.850815	2.2718923	0.025004257
4.889755	2.1912346	0.025005495
4.927372	2.109938	0.025006676
4.9636564	2.0280242	0.025007794
4.9985986	1.9455161	0.02500885
5.032188	1.8624362	0.025009844
5.0644155	1.7788069	0.025010778
5.095272	1.6946514	0.025011653
5.124749	1.6099924	0.025012465
5.1528387	1.5248533	0.025013216
5.179533	1.4392575	0.025013905
5.2048244	1.3532282	0.025014533
5.228706	1.2667892	0.025015099
5.2511706	1.179964	0.025015604
5.272213	1.0927765	0.025016047
5.2918262	1.0052506	0.025016425
5.310005	0.91741043	0.025016744
5.326746	0.8292799	0.025017
5.3420424	0.74088335	0.025017196
5.3558917	0.65224487	0.02501733
5.3682885	0.5633888	0.0250174
5.379231	0.47433972	0.025017409
5.388715	0.38512188	0.025017357
5.3967385	0.29575983	0.025017243
5.403299	0.20627812	0.025017064
5.4083953	0.11670132	0.025016826
5.412026	0.027054004	0.025016522
5.4141564	-0.06263909	0.025016159
5.4146943	-0.15235192	0.025015734
5.413633	-0.24205767	0.025015244
5.410972	-0.3317293	0.025014695
5.406714	-0.42134	0.025014084
5.4008594	-0.5108628	0.025013415
5.39341	-0.600271	0.025012687
5.384369	-0.68953776	0.025011899
5.373738	-0.7786363	0.025011051
5.361521	-0.86754	0.025010148
5.3477216	-0.9562221	0.025009187
5.332345	-1.0446563	0.025008168
5.3153954	-1.1328158	0.025007095
5.2968783	-1.2206746	0.025005966
5.2767997	-1.3082062	0.025004782
5.255165	-1.3953846	0.025003545
5.2319818	-1.4821836	0.025002254
5.207257	-1.5685774	0.02500091
5.1809983	-1.6545403	0.02499951
5.153214	-1.7400465	0.024998061
5.1239123	-1.8250704	0.02499656
5.093103	-1.9095868	0.02499501
5.060795	-1.9935706	0.02499341
5.026998	-2.0769966	0.02499176
4.991723	-2.15984	0.02499006
4.954981	-2.2420766	0.024988312
4.916783	-2.3236816	0.024986513
4.8771405	-2.4046304	0.02498467
4.8360662	-2.4848998	0.024982778
4.7935724	-2.5644653	0.024980841
4.749673	-2.6433036	0.024978857
4.70438	-2.7213914	0.024976827
4.657708	-2.7987053	0.024974754
4.6096716	-2.8752227	0.024972636
4.560285	-2.9509208	0.024970474
4.509564	-3.0257773	0.024968266
4.4575233	-3.0997703	0.024966018
4.404179	-3.1728778	0.024963727
4.349548	-3.2450783	0.024961393
4.293646	-3.3163507	0.024959017
4.2364902	-3.3866735	0.0249566
4.178099	-3.4560268	0.024954144
4.1184893	-3.5243895	0.024951646
4.057679	-3.591742	0.024949107
3.995688	-3.6580646	0.024946528
3.9325337	-3.7233374	0.02494391
3.8682358	-3.7875416	0.024941254
3.8028138	-3.850659	0.02493856
3.7362874	-3.9126704	0.024935825
3.6686769	-3.973558	0.024933051
3.6000023	-4.033304	0.024930239
3.5302851	-4.0918913	0.02492739
3.459546	-4.1493025	0.024924506
3.3878067	-4.205521	0.024921583
3.3150885	-4.260531	0.024918623
3.2414136	-4.3143163	0.024915626
3.166804	-4.3668613	0.024912592
3.0912824	-4.4181514	0.02490952
3.0148714	-4.4681706	0.024906415
2.9375942	-4.516906	0.024903271
2.8594737	-4.5643425	0.024900094
2.7805338	-4.6104674	0.024896877
2.700798	-4.655267	0.024893627
2.6202903	-4.698728	0.02489034
2.5390348	-4.740839	0.024887016
2.457056	-4.7815876	0.024883658
2.3743784	-4.8209624	0.024880264
2.2910268	-4.8589525	0.024876835
2.2070262	-4.895547	0.02487337
2.1224017	-4.9307356	0.02486987
2.0371785	-4.964509	0.024866331
1.9513823	-4.9968567	0.024862759
1.8650385	-5.0277705	0.02485915
1.7781729	-5.057242	0.024855508
1.6908114	-5.0852623	0.024851825
1.6029801	-5.1118245	0.02484811
1.5147052	-5.1369214	0.024844358
1.4260129	-5.160546	0.024840567
1.3369296	-5.1826916	0.024836743
1.2474817	-5.203353	0.02483288
1.1576959	-5.2225246	0.024828983
1.0675986	-5.240201	0.024825048
0.97721684	-5.2563777	0.024821075
0.8865772	-5.271051	0.024817064
0.7957066	-5.284217	0.024813017
0.70463204	-5.2958727	0.024808932
0.61338025	-5.3060155	0.02480481
0.52197826	-5.314643	0.024800647
0.43045318	-5.321753	0.024796449
0.33883187	-5.327345	0.02479221
0.24714139	-5.3314166	0.02478793
0.15540881	-5.333969	0.024783617
0.06366109	-5.335001	0.024779262
-0.028074779	-5.334515	0.024774864
-0.11977196	-5.3325286	0.02477043
-0.21149117	-5.3302574	0.024785256
-0.3031459	-5.3258862	0.024790348
-0.39472944	-5.32002	0.024795376
-0.48621505	-5.31266	0.024800343
-0.57757616	-5.3038077	0.024805246
-0.66878605	-5.293464	0.024810085
-0.7598181	-5.2816324	0.024814865
-0.85064566	-5.268315	0.024819579
-0.94124216	-5.2535143	0.02482423
-1.0315812	-5.237234	0.024828818
-1.121636	-5.219478	0.024833342
-1.2113806	-5.2002516	0.024837803
-1.3007883	-5.1795588	0.0248422
-1.3898329	-5.157405	0.024846535
-1.4784883	-5.1337957	0.024850806
-1.5667284	-5.1087375	0.024855014
-1.6545271	-5.082237	0.024859155
-1.7418586	-5.054301	0.024863234
-1.8286972	-5.0249367	0.02486725
-1.9150172	-4.9941525	0.024871198
-2.0007932	-4.9619565	0.024875086
-2.086	-4.9283576	0.024878906
-2.170612	-4.893365	0.024882665
-2.2546046	-4.856988	0.024886357
-2.3379526	-4.819237	0.024889987
-2.4206312	-4.7801228	0.02489355
-2.5026162	-4.7396555	0.024897048
-2.5838833	-4.697847	0.024900485
-2.6644082	-4.6547084	0.024903854
-2.744167	-4.6102524	0.024907159
-2.823136	-4.5644913	0.024910398
-2.9012918	-4.517438	0.024913576
-2.9786115	-4.4691052	0.024916686
-3.0550714	-4.419508	0.024919732
-3.130649	-4.3686595	0.024922715
-3.205322	-4.3165746	0.024925632
-3.2790682	-4.263267	0.024928484
-3.3518655	-4.2087536	0.024931274
-3.423692	-4.153049	0.024933998
-3.4945264	-4.0961695	0.024936656
-3.5643475	-4.038131	0.024939252
-3.6331346	-3.9789507	0.024941785
-3.700867	-3.9186454	0.024944251
-3.7675247	-3.8572328	0.024946656
-3.8330874	-3.79473	0.024948997
-3.897536	-3.7311556	0.024951275
-3.9608512	-3.6665277	0.02495349
-4.0230136	-3.6008651	0.024955641
-4.084005	-3.534187	0.02495773
-4.1438065	-3.4665127	0.024959754
-4.2024007	-3.3978615	0.024961716
-4.2597704	-3.328254	0.024963617
-4.315898	-3.2577097	0.024965458
-4.3707666	-3.1862495	0.024967236
-4.42436	-3.1138942	0.024968954
-4.4766617	-3.0406651	0.02497061
-4.5276566	-2.9665833	0.024972204
-4.577329	-2.8916707	0.024973737
-4.6256647	-2.8159487	0.024975212
-4.6726484	-2.73944	0.024976628
-4.7182665	-2.6621666	0.024977984
-4.762505	-2.5841513	0.02497928
-4.805351	-2.5054166	0.02498052
-4.8467913	-2.425986	0.0249817
-4.8868136	-2.3458827	0.024982823
-4.925406	-2.26513	0.024983888
-4.962557	-2.1837516	0.0249849
-4.998255	-2.1017716	0.024985852
-5.0324893	-2.019214	0.02498675
-5.0652504	-1.9361027	0.024987591
-5.096528	-1.8524626	0.024988381
-5.1263127	-1.7683179	0.024989113
-5.154596	-1.6836936	0.024989793
-5.1813684	-1.5986142	0.024990423
-5.2066226	-1.5131049	0.024990996
-5.230351	-1.427191	0.02499152
-5.2525463	-1.3408976	0.024991991
-5.2732024	-1.2542498	0.024992414
-5.292312	-1.1672735	0.024992783
-5.3098707	-1.0799941	0.024993103
-5.3258724	-0.9924373	0.024993377
-5.3403125	-0.9046289	0.024993598
-5.3531866	-0.81659466	0.024993774
-5.364491	-0.7283604	0.024993904
-5.3742223	-0.63995224	0.024993988
-5.3823776	-0.551396	0.024994025
-5.3889546	-0.46271783	0.024994016
-5.3939505	-0.3739438	0.024993964
-5.3973646	-0.2851	0.024993867
-5.399196	-0.19621256	0.024993725
-5.3994436	-0.10730761	0.024993543
-5.3981075	-0.018411316	0.024993317
-5.395231	0.07045044	0.024993053
-5.3908987	0.159253	0.024992747
-5.3851156	0.2479725	0.0249924
-5.3778834	0.33658516	0.024992013
-5.369205	0.4250672	0.024991585
-5.3590813	0.51339483	0.024991116
-5.3475165	0.60154426	0.024990609
-5.3345127	0.6894919	0.02499006
-5.3200746	0.77721417	0.024989473
-5.3042045	0.8646875	0.024988843
-5.2869086	0.9518884	0.024988176
-5.2681904	1.0387934	0.024987467
-5.248055	1.1253793	0.02498672
-5.226509	1.211623	0.02498593
-5.203557	1.2975011	0.024985103
-5.1792064	1.3829906	0.024984237
-5.1534634	1.4680686	0.024983328
