Xmov		 Ymov		 Wmov
-1.6204414	5.0274606
-1.5464959	5.05063
-1.4722208	5.0727525
-1.3976313	5.093823
-1.322742	5.113836
-1.2475685	5.1327887
-1.1721257	5.150676
-1.0964291	5.167494
-1.0204939	5.183239
-0.94433546	5.197908
-0.86796933	5.2114964
-0.7914109	5.2240024
-0.7146758	5.235424
-0.63777953	5.245756
-0.5607377	5.2549987
-0.48356602	5.263149
-0.40628016	5.270204
-0.32889587	5.276163
-0.25142884	5.2810245
-0.1738949	5.284787
-0.096309766	5.2874494
-0.018689148	5.2889977
0.058918633	5.288238
0.13658272	5.2869534
0.21425846	5.284547
0.2919297	5.2810173
0.36958006	5.2763643
0.44719338	5.270587
0.5247532	5.263684
0.60224324	5.2556562
0.67964697	5.2465034
0.75694823	5.236226
0.8341304	5.2248244
0.91117716	5.2122993
0.98807216	5.198651
1.0647987	5.1838818
1.1413406	5.167993
1.217681	5.1509867
1.2938042	5.1328645
1.3696934	5.113629
1.4453319	5.0932827
1.5207037	5.0718284
1.5957922	5.0492682
1.6705811	5.025607
1.7450544	5.0008483
1.8191954	4.974995
1.8929884	4.948051
1.9664165	4.9200225
2.0394642	4.8909116
2.1121151	4.860725
2.1843536	4.829467
2.2561634	4.797143
2.3275285	4.7637587
2.3984332	4.72932
2.4688613	4.693832
2.5387976	4.6573033
2.6082268	4.619738
2.6771326	4.5811453
2.7455	4.54153
2.8133137	4.5009017
2.8805587	4.459266
2.9472194	4.4166317
3.0132806	4.3730073
3.0787277	4.3283997
3.1435456	4.2828183
3.2077203	4.2362723
3.2712362	4.1887703
3.3340793	4.140321
3.3962355	4.090934
3.4576905	4.0406194
3.5184298	3.9893873
3.5784395	3.9372475
3.6377065	3.8842106
3.6962163	3.830287
3.7539558	3.775488
3.8109117	3.719824
3.8670707	3.6633062
3.9224193	3.6059463
3.9769456	3.5477562
4.030637	3.488748
4.0834785	3.4289331
4.1354604	3.368324
4.1865697	3.3069334
4.2367945	3.2447739
4.286123	3.1818585
4.3345428	3.1182
4.382043	3.0538118
4.428613	2.9887075
4.474241	2.922901
4.5189157	2.8564053
4.5626264	2.7892349
4.605364	2.7214043
4.647117	2.6529279
4.6878757	2.5838194
4.7276306	2.5140944
4.7663717	2.4437668
4.80409	2.3728526
4.840776	2.3013663
4.8764205	2.2293234
4.9110155	2.1567395
4.944552	2.0836303
4.977021	2.0100112
5.0084167	1.9358983
5.03873	1.8613076
5.067953	1.7862552
5.096079	1.7107577
5.1231	1.6348312
5.1490107	1.5584923
5.173803	1.4817575
5.1974716	1.404644
5.22001	1.3271685
5.2414126	1.2493476
5.2616735	1.1711987
5.2807884	1.092739
5.2987504	1.0139856
5.3155565	0.934956
5.331202	0.85566753
5.3456817	0.77613765
5.358993	0.6963841
5.3711305	0.61642444
5.382092	0.53627634
5.391874	0.4559577
5.400474	0.3754863
5.4078875	0.29488003
5.414115	0.2141569
5.4191523	0.1333348
5.4229574	0.052431077
5.4254646	-0.028536431
5.4266696	-0.10954808
5.426572	-0.19058391
5.4251714	-0.27162418
5.4224668	-0.352649
5.4184585	-0.4336385
5.413147	-0.5145728
5.406533	-0.59543204
5.3986173	-0.6761964
5.389401	-0.7568459
5.3788853	-0.8373608
5.367074	-0.91772115
5.3539677	-0.99790734
5.339569	-1.0778995
5.3238816	-1.1576779
5.3069096	-1.2372228
5.2886543	-1.3165144
5.269122	-1.3955336
5.248316	-1.4742602
5.22624	-1.5526752
5.202901	-1.6307592
5.178302	-1.7084926
5.1524496	-1.7858564
5.1253495	-1.8628311
5.097009	-1.9393979
5.0674334	-2.0155377
5.0366297	-2.0912316
5.0046053	-2.1664605
4.971368	-2.2412064
4.936925	-2.3154502
4.901284	-2.3891735
4.864455	-2.4623582
4.8264456	-2.534986
4.787265	-2.6070385
4.746922	-2.678498
4.705426	-2.7493467
4.6627893	-2.819567
4.6190186	-2.889141
4.5741267	-2.9580524
4.528125	-3.026283
4.481022	-3.0938156
4.43283	-3.1606345
4.3835626	-3.2267222
4.333229	-3.292062
4.2818427	-3.3566387
4.229416	-3.4204352
4.1759615	-3.4834354
4.1214924	-3.5456243
4.066022	-3.6069863
4.0095634	-3.667505
3.9521303	-3.7271664
3.893737	-3.785956
3.8343976	-3.8438573
3.774127	-3.9008574
3.7129393	-3.9569414
3.6508498	-4.012096
3.5878735	-4.0663056
3.5240262	-4.119559
3.4593232	-4.171841
3.3937805	-4.2231393
3.327414	-4.273442
3.26024	-4.322734
3.1922753	-4.3710046
3.1235366	-4.4182425
3.0540404	-4.4644346
2.983804	-4.509569
2.9128451	-4.5536356
2.8411806	-4.596623
2.768828	-4.6385202
2.695806	-4.6793175
2.6221316	-4.7190027
2.5478237	-4.7575684
2.4729004	-4.795003
2.3973806	-4.8312984
2.3212821	-4.8664446
2.2446241	-4.900433
2.1674259	-4.933255
2.0897062	-4.964903
2.0114841	-4.995369
1.9327793	-5.024645
1.853611	-5.052723
1.7739987	-5.079598
1.6939623	-5.1052613
1.6135216	-5.1297073
1.5326965	-5.1529303
1.451507	-5.1749234
1.3699732	-5.1956825
1.2881153	-5.215201
1.2059532	-5.2334757
1.1235077	-5.2505
1.0407991	-5.2662716
0.957848	-5.280785
0.8746747	-5.294038
0.7913	-5.306026
0.70774436	-5.316747
0.6240287	-5.326198
0.54017365	-5.334377
0.45619997	-5.341281
0.3721285	-5.3469095
0.28798008	-5.3512607
0.20377553	-5.3543334
0.119535714	-5.3561273
0.035281695	-5.3566527
-0.048920214	-5.3571405
-0.13318843	-5.355757
-0.21745591	-5.3531137
-0.30170187	-5.3492093
-0.38590565	-5.3440423
-0.47004643	-5.3376126
-0.55410343	-5.3299217
-0.6380558	-5.3209696
-0.7218829	-5.310756
-0.8055636	-5.299283
-0.88907725	-5.286552
-0.97240317	-5.272564
-1.0555205	-5.257322
-1.1384081	-5.2408276
-1.2210454	-5.2230844
-1.3034117	-5.2040954
-1.3854865	-5.183863
-1.4672488	-5.1623926
-1.5486782	-5.139686
-1.6297537	-5.11575
-1.7104553	-5.0905876
-1.7907624	-5.0642047
-1.8706547	-5.036607
-1.9501119	-5.007798
-2.029113	-4.9777865
-2.1076388	-4.9465766
-2.1856692	-4.9141755
-2.2631836	-4.8805914
-2.340163	-4.84583
-2.4165869	-4.8099
-2.4924357	-4.7728076
-2.5676908	-4.7345624
-2.6423316	-4.6951733
-2.7163393	-4.654648
-2.7896953	-4.6129966
-2.8623798	-4.570227
-2.9343748	-4.5263505
-3.005661	-4.4813766
-3.0762203	-4.4353156
-3.1460338	-4.388178
-3.2150838	-4.339975
-3.283352	-4.2907176
-3.3508208	-4.2404175
-3.4174724	-4.1890855
-3.4832892	-4.136736
-3.5482543	-4.0833793
-3.6123502	-4.029029
-3.6755607	-3.973697
-3.7378685	-3.9173975
-3.7992575	-3.8601437
-3.8597114	-3.8019488
-3.919214	-3.7428272
-3.9777498	-3.6827931
-4.0353036	-3.6218612
-4.0918593	-3.560046
-4.147403	-3.4973624
-4.201918	-3.4338262
-4.255392	-3.3694518
-4.307809	-3.304256
-4.359156	-3.238254
-4.4094186	-3.1714623
-4.458584	-3.1038976
-4.5066376	-3.035576
-4.553569	-2.9665143
-4.5993624	-2.8967304
-4.644007	-2.8262403
-4.687492	-2.7550623
-4.729803	-2.6832135
-4.770931	-2.610712
-4.8108625	-2.537576
-4.8495884	-2.4638236
-4.887098	-2.389473
-4.9233794	-2.314543
-4.9584236	-2.2390523
-4.9922223	-2.1630197
-5.0247636	-2.086464
-5.056041	-2.009405
-5.0860434	-1.9318616
-5.1147647	-1.8538535
-5.142196	-1.7754003
-5.1683283	-1.6965214
-5.1931562	-1.6172374
-5.2166715	-1.5375676
-5.238868	-1.4575326
-5.2597394	-1.3771526
-5.2792797	-1.2964479
-5.2974834	-1.2154388
-5.314345	-1.1341459
-5.3298583	-1.0525898
-5.344021	-0.9707913
-5.356827	-0.8887712
-5.3682737	-0.8065504
-5.378356	-0.7241496
-5.3870726	-0.64158994
-5.394419	-0.5588924
-5.4003935	-0.47607824
-5.4049945	-0.3931685
-5.4082184	-0.31018424
-5.4100657	-0.22714683
-5.410535	-0.1440774
-5.409662	-0.060997948
-5.4075184	0.022069827
-5.40411	0.10510631
-5.3994365	0.18809208
-5.3934984	0.27100772
-5.3862967	0.35383376
-5.3778324	0.43655092
-5.3681073	0.51913947
-5.3571234	0.60158026
-5.3448834	0.6838538
-5.331388	0.7659408
-5.3166413	0.847822
-5.300646	0.92947805
-5.283405	1.0108896
-5.2649226	1.0920379
-5.2452025	1.1729035
-5.22425	1.2534674
-5.202067	1.3337106
-5.178661	1.413614
-5.1540365	1.493159
-5.1281977	1.5723268
-5.101151	1.6510987
-5.072903	1.729456
-5.0434594	1.80738
-5.0128274	1.8848528
-4.981014	1.9618556
-4.9480247	2.0383704
-4.913869	2.1143792
-4.878554	2.1898637
-4.842087	2.2648063
-4.804477	2.339189
-4.765733	2.4129946
-4.725863	2.4862053
-4.684877	2.558804
-4.642783	2.6307733
-4.599592	2.7020965
-4.555314	2.7727559
-4.5099583	2.8427355
-4.463536	2.9120185
-4.4160576	2.9805887
-4.3675337	3.0484293
-4.317976	3.1155248
-4.2673965	3.1818588
-4.2158065	3.247416
-4.163218	3.3121805
-4.109643	3.3761373
-4.0550942	3.439271
-3.9995847	3.5015666
-3.9431264	3.5630095
-3.8857338	3.6235852
-3.8274195	3.6832788
-3.7681968	3.7420766
-3.7080805	3.799965
-3.6470842	3.8569293
-3.5852218	3.9129572
-3.5225089	3.9680352
-3.4589586	4.022149
-3.394587	4.075287
-3.3294094	4.127436
-3.2634406	4.1785846
-3.1966956	4.228719
-3.129191	4.27783
-3.0609424	4.325903
-2.9919655	4.3729286
-2.9222772	4.4188957
-2.851893	4.463793
-2.7808301	4.507609
-2.7091053	4.550335
-2.636735	4.59196
-2.5637367	4.632474
-2.490127	4.6718683
-2.415924	4.710133
-2.341145	4.7472596
-2.2658074	4.783239
-2.1899288	4.818063
-2.1135275	4.851723
-2.0366213	4.884212
-1.9592289	4.9155216
-1.8813677	4.945645
-1.8030565	4.9745746
-1.7243137	5.002304
-1.645158	5.0288277
-1.5656078	5.054138
-1.4856822	5.0782304
-1.4053997	5.101098
-1.3247796	5.122737
-1.2438407	5.1431417
-1.1626022	5.162307
-1.081083	5.180229
-0.9993027	5.196904
-0.9172804	5.212329
-0.8350353	5.226498
-0.7525871	5.239411
-0.6699549	5.2510624
-0.5871585	5.2614512
-0.50421715	5.270575
-0.42115054	5.2784324
-0.3379781	5.2850204
-0.25471953	5.2903385
-0.17139433	5.2943854
-0.08802214	5.29716
-0.0046222955	5.2986445
0.078753315	5.297642
0.16216871	5.2959437
0.2455758	5.292951
0.32895458	5.288663
0.41228497	5.283079
0.49554685	5.2762003
0.57872015	5.2680264
0.66178477	5.258558
0.7447206	5.2477956
0.8275074	5.235742
0.91012514	5.2223983
0.9925538	5.2077656
1.074773	5.1918473
1.1567631	5.174646
1.2385037	5.156163
1.319975	5.136404
1.401157	5.115371
1.4820296	5.0930696
1.562573	5.0695014
1.6427678	5.0446744
1.7225934	5.01859
1.8020308	4.991256
1.88106	4.9626775
1.9596618	4.9328594
2.037816	4.9018083
2.1155043	4.869532
2.1927068	4.8360353
2.269404	4.801327
2.3455775	4.7654138
2.4212074	4.728304
2.496276	4.6900063
2.5707636	4.6505265
2.644652	4.609876
2.7179224	4.5680637
2.790557	4.5250974
2.8625367	4.480988
2.933844	4.435745
3.004461	4.3893785
3.0743692	4.341899
3.1435523	4.2933187
3.2119915	4.243647
3.2796702	4.1928964
3.346571	4.141078
3.4126773	4.088204
3.4779718	4.0342865
3.5424383	3.9793384
3.6060605	3.923373
3.6688218	3.8664026
3.7307065	3.8084407
3.7916992	3.7495012
3.8517833	3.689598
3.9109445	3.6287453
3.9691668	3.5669575
4.026436	3.504249
4.0827374	3.4406354
4.138056	3.3761313
4.1923776	3.3107522
4.245689	3.2445142
4.2979755	3.1774325
4.349224	3.1095235
4.399422	3.0408044
4.448556	2.9712903
4.4966125	2.9009988
4.5435805	2.8299472
4.589447	2.7581522
4.6342	2.6856315
4.6778283	2.6124027
4.72032	2.5384836
4.761665	2.463892
4.801851	2.388646
4.8408685	2.3127646
4.878708	2.2362661
4.9153576	2.159169
4.95081	2.081492
4.9850535	2.0032547
5.0180817	1.9244761
5.0498843	1.8451759
5.0804524	1.7653729
5.10978	1.6850872
5.137857	1.6043385
5.164677	1.523147
5.1902337	1.4415324
5.2145185	1.3595151
5.2375264	1.2771152
5.25925	1.1943531
5.279685	1.1112496
5.298825	1.0278249
5.3166637	0.9441
5.3331995	0.8600957
5.3484244	0.7758327
5.3623357	0.69133204
5.37493	0.60661465
5.386203	0.5217018
5.396151	0.43661445
5.404773	0.35137388
5.4120655	0.26600134
5.418026	0.18051817
5.422645	0.094945446
5.4258294	0.009303197
5.4275575	-0.076385826
5.427828	-0.16209821
5.426641	-0.24781045
5.423997	-0.3334992
5.419896	-0.41914096
5.4143395	-0.5047124
5.4073277	-0.59019005
5.3988633	-0.67555064
5.3889465	-0.7607707
5.3775826	-0.84582704
5.3647723	-0.9306961
5.3505206	-1.015355
5.3348303	-1.0997803
5.317705	-1.1839494
5.299151	-1.2678385
5.279171	-1.351425
5.257772	-1.4346863
5.234959	-1.5175993
5.210738	-1.6001415
5.185116	-1.6822898
5.1581	-1.7640225
5.129697	-1.8453165
5.0999146	-1.9261501
5.0687613	-2.0065007
5.036245	-2.0863469
5.002374	-2.1656663
4.9671597	-2.2444375
4.93061	-2.3226388
4.8927355	-2.400249
4.8535457	-2.4772465
4.813052	-2.5536106
4.7712655	-2.6293204
4.728197	-2.704355
4.683859	-2.7786946
4.638263	-2.8523178
4.5914226	-2.9252052
4.5433497	-2.9973369
4.4940586	-3.0686927
4.4435606	-3.139254
4.391872	-3.209001
4.339005	-3.2779145
4.2849755	-3.3459764
4.2297974	-3.4131672
4.173486	-3.4794693
4.116058	-3.544865
4.057528	-3.6093354
3.9979122	-3.6728637
3.937227	-3.7354329
3.8754888	-3.7970254
3.8127153	-3.8576248
3.748923	-3.9172144
3.68413	-3.975778
3.6183536	-4.033301
3.5516124	-4.089765
3.4839244	-4.1451573
3.415308	-4.1994624
3.3457828	-4.2526655
3.2753665	-4.304752
3.20408	-4.3557076
3.1319418	-4.405518
3.0589724	-4.454172
2.985191	-4.501654
2.9106188	-4.5479536
2.8352757	-4.5930567
2.7591827	-4.636952
2.68236	-4.6796265
2.6048293	-4.7210703
2.5266118	-4.761271
2.4477284	-4.800219
2.3682013	-4.8379035
2.288052	-4.874314
2.2073028	-4.909441
2.1259754	-4.9432755
2.0440924	-4.975809
1.961676	-5.0070314
1.8787489	-5.0369363
1.7953336	-5.065515
1.7114532	-5.09276
1.6271302	-5.1186633
1.5423881	-5.1432195
1.4572498	-5.166422
1.3717386	-5.1882644
1.2858778	-5.20874
1.1996909	-5.2278457
1.1132014	-5.245576
1.0264331	-5.2619257
0.9394094	-5.2768908
0.8521541	-5.2904687
0.76469094	-5.302654
0.677044	-5.3134456
0.58923674	-5.32284
0.50129336	-5.3308353
0.4132376	-5.33743
0.32509357	-5.3426223
0.23688519	-5.346411
0.14863642	-5.3487964
0.060371302	-5.349784
-0.027886048	-5.3493896
-0.11606637	-5.348833
-0.2042857	-5.3462853
-0.29247385	-5.342356
-0.38060698	-5.3370447
-0.4686613	-5.330353
-0.55661327	-5.3222785
-0.644439	-5.312825
-0.7321148	-5.3019934
-0.8196169	-5.2897844
-0.90692157	-5.2762012
-0.994005	-5.2612457
-1.0808439	-5.2449217
-1.1674142	-5.2272315
-1.2536925	-5.2081795
-1.3396552	-5.18777
-1.4252791	-5.1660066
-1.5105405	-5.142895
-1.5954161	-5.1184397
-1.6798828	-5.092648
-1.7639173	-5.065524
-1.8474965	-5.037074
-1.9305974	-5.0073066
-2.0131972	-4.976228
-2.095273	-4.9438453
-2.1768026	-4.9101667
-2.2577631	-4.8752003
-2.3381324	-4.8389554
-2.4178877	-4.80144
-2.4970076	-4.762664
-2.5754697	-4.7226367
-2.6532524	-4.681369
-2.7303338	-4.6388707
-2.8066928	-4.595153
-2.8823085	-4.5502267
-2.9571593	-4.5041037
-3.0312245	-4.456795
-3.1044834	-4.408314
-3.1769152	-4.3586717
-3.2485003	-4.307882
-3.3192184	-4.2559576
-3.3890502	-4.2029133
-3.457975	-4.1487613
-3.525974	-4.093517
-3.5930283	-4.0371933
-3.6591194	-3.9798074
-3.724228	-3.9213717
-3.7883358	-3.8619037
-3.8514256	-3.8014185
-3.9134786	-3.7399318
-3.9744778	-3.6774604
-4.034405	-3.6140208
-4.0932455	-3.5496297
-4.1509814	-3.4843044
-4.2075953	-3.4180627
-4.263073	-3.3509214
-4.317397	-3.2828994
-4.370553	-3.2140145
-4.4225264	-3.144285
-4.4733005	-3.0737302
-4.522863	-3.0023694
-4.571199	-2.9302206
-4.6182942	-2.8573046
-4.664136	-2.7836397
-4.70871	-2.709247
-4.752005	-2.6341465
-4.7940087	-2.5583582
-4.834708	-2.4819026
-4.8740916	-2.4048007
-4.9121485	-2.3270736
-4.948867	-2.248742
-4.984237	-2.1698275
-5.0182486	-2.0903513
-5.050892	-2.0103352
-5.082157	-1.9298011
-5.1120358	-1.848771
-5.1405187	-1.7672669
-5.167598	-1.6853111
-5.1932654	-1.6029263
-5.2175136	-1.5201344
-5.240336	-1.4369587
-5.261725	-1.3534214
-5.281675	-1.2695459
-5.30018	-1.185355
-5.3172345	-1.1008714
-5.3328333	-1.0161188
-5.3469725	-0.9311203
-5.359647	-0.8458991
-5.370853	-0.76047873
-5.3805866	-0.67488265
-5.3888464	-0.5891342
-5.3956285	-0.50325716
-5.4009314	-0.41727507
-5.4047527	-0.33121148
-5.407092	-0.24509016
-5.4079475	-0.15893473
-5.4073467	-0.07276951
-5.405378	0.013380885
-5.4020467	0.09949453
-5.397356	0.18554989
-5.3913045	0.2715252
-5.383895	0.3573989
-5.3751287	0.44314933
-5.3650074	0.52875495
-5.3535333	0.61419404
-5.34071	0.69944525
-5.326539	0.784487
-5.3110256	0.8692979
-5.2941723	0.9538567
-5.275984	1.0381418
-5.256464	1.1221321
-5.2356186	1.2058065
-5.2134514	1.2891438
-5.1899686	1.3721229
-5.1651764	1.4547231
-5.13908	1.5369233
-5.111686	1.6187032
-5.083002	1.700042
-5.053035	1.780919
-5.0217924	1.8613139
-4.989281	1.9412062
-4.95551	2.0205765
-4.920488	2.099404
-4.884223	2.1776693
-4.846724	2.255353
-4.8080015	2.3324347
-4.7680645	2.4088948
-4.726922	2.484715
-4.6845865	2.5598757
-4.6410675	2.6343582
-4.596376	2.7081435
-4.550523	2.7812135
-4.50352	2.853549
-4.45538	2.9251328
-4.4061136	2.9959457
-4.355735	3.0659711
-4.304255	3.135191
-4.251687	3.2035875
-4.1980453	3.2711442
-4.143343	3.3378434
-4.0875936	3.4036689
-4.0308113	3.4686038
-3.9730105	3.5326324
-3.9142065	3.5957377
-3.8544128	3.6579049
-3.7936459	3.7191176
-3.7319205	3.7793615
-3.6692522	3.8386204
-3.6056569	3.8968809
-3.5411503	3.9541268
-3.4757493	4.010345
-3.4094703	4.065521
-3.3423297	4.119641
-3.2743454	4.1726913
-3.2055333	4.2246604
-3.135912	4.275533
-3.0654984	4.325298
-2.9943109	4.3739424
-2.9223664	4.4214544
-2.8496845	4.467823
-2.7762823	4.513035
-2.7021794	4.5570807
-2.627394	4.5999484
-2.551945	4.6416283
-2.4758518	4.6821103
-2.3991332	4.721383
-2.3218086	4.7594385
-2.243898	4.7962666
-2.1654208	4.8318586
-2.0863965	4.866205
-2.0068455	4.8992987
-1.9267877	4.9311323
-1.8462433	4.9616957
-1.7652324	4.9909835
-1.6837759	5.0189877
-1.6018941	5.045702
-1.5196075	5.0711207
-1.4369371	5.095237
-1.3539035	5.118045
-1.2705277	5.13954
-1.1868306	5.1597176
-1.1028333	5.1785707
-1.018557	5.196098
-0.93402267	5.2122927
-0.84925175	5.227154
-0.7642654	5.240676
-0.67908514	5.252858
-0.59373206	5.2636957
-0.50822777	5.2731876
-0.42259368	5.2813325
-0.33685118	5.288127
-0.25102177	5.2935715
-0.16512695	5.2976646
-0.07918811	5.3004036
0.0067734867	5.3017693
0.092704326	5.3005657
0.1786658	5.2985854
0.26460811	5.29523
0.35050943	5.290499
0.43634778	5.284393
0.52210134	5.2769113
0.6077479	5.2680554
0.6932658	5.257827
0.7786328	5.246227
0.8638272	5.233257
0.9488269	5.2189193
1.0336101	5.203218
1.118155	5.186155
1.2024395	5.1677327
1.2864422	5.1479564
1.3701411	5.126829
1.4535147	5.1043563
1.5365411	5.080542
1.6191989	5.055392
1.7014668	5.028911
1.7833229	5.001106
1.8647465	4.971982
1.9457159	4.941547
2.0262103	4.9098067
2.1062083	4.876769
2.1856894	4.8424416
2.264633	4.806833
2.343017	4.76995
2.4208229	4.7318025
2.4980283	4.6924005
2.5746148	4.6517515
2.6505609	4.6098666
2.7258468	4.5667553
2.8004532	4.522428
2.8743603	4.4768963
2.9475486	4.43017
3.0199983	4.3822613
3.0916908	4.333182
3.1626072	4.282944
3.232728	4.23156
3.3020353	4.1790423
3.3705108	4.1254044
3.4381359	4.070659
3.5048933	4.01482
3.570764	3.957902
3.6357322	3.899918
3.699779	3.840884
3.7628887	3.7808135
3.8250432	3.7197225
3.8862274	3.6576266
3.9464233	3.5945404
4.0056167	3.5304813
4.0637903	3.4654644
4.120929	3.3995068
4.177017	3.332625
4.232041	3.2648363
4.285984	3.1961577
4.3388333	3.1266072
4.3905745	3.0562022
4.441192	2.9849608
4.4906745	2.9129012
4.539007	2.8400424
4.586178	2.7664027
4.632174	2.692001
4.676983	2.6168568
4.7205915	2.540989
4.76299	2.4644175
4.804165	2.387162
4.844107	2.3092422
4.882804	2.2306793
4.9202456	2.1514926
4.956423	2.071703
4.9913254	1.991331
5.0249434	1.9103975
5.057268	1.8289237
5.08829	1.7469308
5.118002	1.6644399
5.146395	1.5814729
5.1734624	1.4980507
5.1991954	1.4141957
5.2235885	1.3299295
5.246633	1.2452741
5.2683244	1.1602514
5.288656	1.074884
5.307623	0.98919404
5.32522	0.9032038
5.3414407	0.8169357
5.3562827	0.7304126
5.3697405	0.64365697
5.3818116	0.55669135
5.3924923	0.4695388
5.401778	0.382222
5.4096684	0.29476383
5.4161606	0.20718724
5.421249	0.11951506
5.424857	0.031768985
5.426935	-0.056027323
5.427484	-0.14384867
5.426503	-0.23166986
5.423992	-0.31946567
5.4199524	-0.40721095
5.414384	-0.49488068
5.40729	-0.5824496
5.39867	-0.6698927
5.3885293	-0.75718474
5.376869	-0.8443009
5.363693	-0.9312161
5.3490047	-1.0179055
5.3328085	-1.1043442
5.3151097	-1.1905074
5.2959127	-1.2763705
5.2752237	-1.3619089
5.253047	-1.4470983
5.229392	-1.531914
5.204263	-1.6163318
5.1776686	-1.7003279
5.1496162	-1.7838777
5.1201134	-1.8669577
5.089169	-1.949544
5.0567937	-2.031613
5.022994	-2.1131415
4.987781	-2.1941056
4.9511666	-2.2744834
4.913159	-2.3542507
4.87377	-2.4333854
4.8330116	-2.5118647
4.7908945	-2.589666
4.7474327	-2.666768
4.702637	-2.7431479
4.656522	-2.8187845
4.609099	-2.8936558
4.5603848	-2.967741
4.5103903	-3.0410185
4.459132	-3.113468
4.406624	-3.1850686
4.352882	-3.2558002
4.297921	-3.3256433
4.2417574	-3.394577
4.1844077	-3.4625826
4.125888	-3.5296402
4.066215	-3.5957315
4.005407	-3.6608372
3.9434805	-3.7249398
3.8804536	-3.7880201
3.816345	-3.8500612
3.7511733	-3.9110456
3.684957	-3.9709556
3.6177151	-4.0297747
3.549467	-4.0874863
3.4802332	-4.1440744
3.410033	-4.1995225
3.3388863	-4.2538166
3.2668142	-4.3069396
3.1938374	-4.3588786
3.1199768	-4.409617
3.0452538	-4.459142
2.9696898	-4.50744
2.8933063	-4.5544977
2.8161259	-4.600301
2.7381704	-4.644837
2.659462	-4.6880946
2.5800233	-4.7300606
2.4998777	-4.7707257
2.4190478	-4.8100758
2.3375568	-4.8481026
2.255428	-4.8847947
2.1726851	-4.920141
2.089352	-4.9541335
2.0054522	-4.9867625
1.9210098	-5.0180187
1.8360491	-5.047894
1.7505943	-5.0763803
1.6646694	-5.103471
1.5782996	-5.129157
1.4915096	-5.153432
1.4043236	-5.176291
1.3167669	-5.1977267
1.2288641	-5.2177324
1.1406407	-5.2363057
1.0521216	-5.25344
0.963332	-5.2691307
0.8742971	-5.283375
0.7850423	-5.2961693
0.69559294	-5.3075104
0.60597444	-5.3173947
0.5162122	-5.3258204
0.42633188	-5.3327866
0.33635867	-5.338291
0.24631819	-5.3423333
0.15623598	-5.344911
0.066137575	-5.3460326
-0.023951337	-5.345713
-0.11395991	-5.345172
-0.20400305	-5.3425837
-0.29400897	-5.338556
-0.38395244	-5.3330884
-0.47380805	-5.326183
-0.56355083	-5.3178387
-0.65315557	-5.3080587
-0.742597	-5.2968435
-0.8318499	-5.284196
-0.92088914	-5.2701187
-1.0096897	-5.254614
-1.0982264	-5.237686
-1.1864743	-5.2193384
-1.2744083	-5.1995745
-1.3620036	-5.1784005
-1.4492354	-5.1558213
-1.536079	-5.131841
-1.6225094	-5.1064663
-1.7085025	-5.0797033
-1.7940336	-5.0515594
-1.8790783	-5.022041
-1.9636123	-4.9911556
-2.0476117	-4.9589114
-2.1310523	-4.9253173
-2.21391	-4.8903804
-2.296162	-4.8541107
-2.377784	-4.8165183
-2.4587526	-4.7776117
-2.539045	-4.7374024
-2.618638	-4.695901
-2.6975086	-4.653118
-2.7756343	-4.6090646
-2.8529928	-4.5637536
-2.9295611	-4.517196
-3.005318	-4.469405
-3.0802412	-4.420394
-3.1543093	-4.3701754
-3.2275007	-4.3187633
-3.2997947	-4.2661715
-3.3711698	-4.2124147
-3.441606	-4.1575074
-3.5110826	-4.1014647
-3.5795794	-4.0443015
-3.6470766	-3.9860342
-3.7135546	-3.926679
-3.7789946	-3.8662515
-3.8433769	-3.804769
-3.9066834	-3.7422483
-3.9688954	-3.678707
-4.029995	-3.6141617
-4.089964	-3.548632
-4.1487856	-3.4821348
-4.2064424	-3.4146893
-4.2629175	-3.346315
-4.318194	-3.277029
-4.372257	-3.2068522
-4.42509	-3.1358042
-4.476677	-3.063904
-4.5270042	-2.9911733
-4.576056	-2.917631
